"RANDOM STATE"
"0 0 -1727483681 623 0.0 false -942645379 -713846320 491089214 50550657 -2040810553 -1037894451 -59695189 -1037585724 79941205 -2025932535 -1438332622 -582168588 -1561661516 1141234552 183103903 -1511273911 384485632 -1589940199 885488429 -1041859715 -1516578014 296377742 1184000844 -1699946874 -307161360 2039824855 -1259115799 486349999 1081673777 -622329909 -1926845079 -503721341 -1855988374 -572559177 -643459808 -330082291 4701028 -1225754071 75797746 -140961551 -1912238055 1854528610 -321955652 -675310911 2076175092 -940069952 -1551059135 -461665973 1105904692 -1045901704 551200816 1776729233 143218796 103652853 -289503108 -1269376087 -115083693 -891509681 -1877682408 1384456292 -1301630803 -1031003136 1553263111 285841813 -807361782 -431053509 1127261878 -1186117799 1276960821 546035512 2139833926 938156111 -1264465088 -823247239 -682893809 926113391 305225121 -1978830428 1370384796 704009859 -1344390576 -685935064 566307682 1964958077 -1008085054 1497449540 999331948 543271187 811892910 932339903 -1583353153 293276476 -1397405542 1066354602 -1668080044 -2126782338 -1842532137 -1107815150 -1904456492 -1842964785 1750540561 -1067779855 -451605555 1330261232 -1171509732 -992187007 1733549559 -1293698333 -165182130 -682509437 1094711843 1891061942 -1962151728 911457498 10830612 -232046752 671179050 -1801015842 -2073409392 766293751 1214483660 -1354631684 -1320293872 1603868279 1996534620 -1025537629 834198420 153932971 -1686173807 398954311 -1141201445 -163931830 369856212 -1663901750 137213833 -549601115 160617647 273200395 -1439680470 -1121486930 -884704337 -1482301278 1249387343 -1322249567 1776011102 488204667 -894515325 -1970614575 79280922 888904659 -914084072 -2020114413 1048489197 -1682898838 1096101672 1007283138 1155677097 -1033870997 257943174 -1057218065 -2122993609 724740356 2593815 1706262768 813434539 -251502296 2015065880 -686629479 421836201 2120551003 -174698751 244640956 -1908758324 -1783018387 777677602 -1792686851 780316233 -812294322 -1199654598 -886226106 1724373369 1306773301 -137383219 -522267280 274091464 1427981275 -1405702895 846958838 -1394495216 -568341031 -1341798584 1701184398 -100333233 556724434 627926949 1549028539 -1738531119 1821439710 -1782954126 1484745309 -1388267299 1525216499 845348508 1841579886 943414799 -1460373041 54121485 1129543597 1772132084 602199181 -1813980477 -1846531714 1028653919 -1480948933 130257641 -554451295 767598046 53934301 625643360 1312041356 1119732982 -981608274 -1641874220 194277687 -1268287730 -1321948612 104880979 -1861138988 2049891306 -1270813425 -2044348510 2042870714 1337465135 712279513 -895683420 1369028147 -65958165 -42522100 -722093120 -1483008066 1999067471 2128898576 -563482545 512799183 -1796423042 -2141823402 -1273937923 2022732179 -1136338 -1056029437 -1148271748 1133943016 1254897005 -1332359908 572562902 -57919521 2025589957 1545853579 -1621516188 -2012696792 -68587304 -1102378934 -306615623 -116135963 -894481379 1413617738 1022887350 -682220868 972508496 -507407607 1761900685 1423867940 -2094217318 -1705958715 1583679586 641053908 1109342304 808372667 -1431779718 -1789753257 -1839216166 475432290 1791780757 3149587 984476364 -762844182 473189561 75312387 1645037983 1351508237 714419984 724360472 401922416 1919903785 991208606 -1031639030 1580207621 -386209589 12042528 1130230587 -1616933841 -1921503337 -2065416833 -170676278 -1936144674 -1527109930 435248712 -899876734 259486378 -618848336 -1882497648 -1728237063 1064013715 1122372101 109573778 -803636177 -1230216194 436206298 1082494299 149234370 1665036837 1797518780 105620044 -1716337693 -985604072 530070293 -1922575118 1611862883 345414601 -723386187 584661873 938460479 1420391271 -1823147275 775401434 -514639078 -2044213525 -537944483 1219374887 -1206661673 -1385714555 1112473395 757714186 795118407 463200647 2026390557 1691037413 -2031744227 -1998719206 -1087699123 824209067 -1580960049 232391624 -55847994 -176946870 -1278167001 -325820099 -1783638996 1304836344 -828322948 -536181486 -949376234 1788223089 -1286518708 -1726706993 -1367075463 941782036 1876645393 1761040060 219616337 -1383660154 432393672 -966019127 -967305420 -435217091 1809361082 -907814721 1195928033 352731654 -1740293508 -1243679 1531428971 1476603850 1389465832 -1516588563 -79101541 -1444522242 -2083552389 -1773483690 135112884 -541500319 1816270666 248016043 -1926589615 -191556615 -522219485 -874220715 104982211 -1973117041 1504128468 2070810492 294232324 400406743 1992930927 1204204009 299515822 -2116692257 -174105569 432983469 1658143543 581043813 29524943 543149426 -773849248 -1424471509 -175385323 765185255 -629991729 -2129139609 -756921856 1847208530 1886595339 -2015507986 -877959378 -873048090 -198211713 1338963763 1559047824 -172917102 1078859980 -1142282147 -647195344 -1945141527 232948120 -2047906635 -120342703 -1650426797 355159185 2025160659 1377068657 2085860890 -1492662373 1696654825 -392427526 -162849269 1857373596 -1771119321 205749792 -1031697437 1359874405 964940621 463089809 508656488 -292217085 2095281095 -565823762 1695806587 -1440776342 -517879766 1106312702 -25525621 -1403029680 873636147 -1172079533 -1933125343 1150741136 1548405202 19977052 1111806885 -1865956080 -1876914414 -2145083507 830177810 395558729 -50210063 1827679023 242632993 -514410102 -118577462 -282728131 1634104546 -1640572847 -1346500469 -117397003 889795603 1159262032 -1735991058 -316539434 1611010938 435938081 1579605324 -2083760612 411572610 1567110643 -1250627994 1216701252 -2094418318 -245123953 -1113164299 -1621292971 -1174073662 -423492562 78158870 -372840903 2004279508 268715486 -638486127 -1101427858 663706631 -822629436 1347548829 845797989 1823079004 -1594962024 965182570 -21505385 1292464697 -1043068292 890855938 -1998255269 617429019 -2102334691 -462085043 -1449652963 -1497935024 577465071 1816604003 1011475303 -258842271 1572403770 861141623 1776474127 565363223 225500904 923611096 -1439026265 314168555 615558579 357930063 266834499 1247329135 -615876059 -1883497599 1213864837 1543528693 -919983785 1048575384 -934063897 1845821416 -829372368 436914470 -924944588 -216436875 268724394 -700316153 676698556 51648328 1478450406 1912193218 1827984950 168302057 1810046456 1443891996 -1400968336 -1611705472 1354524050 1767722461 1100547090 1672674538 1779188831 1894247938 -1855674974 -887141333 -955960931 400766418 2073186087 768309078 -1092814367 -9817100 -820265918 1525380621 2081178875 1432771829 2120414991 -377929255 -2020303989 22689016 1760073689 1788999356 1945772299 -944455624 1134815151 -25526457 678590307 -388546256 -1646778794 1585223798 1806756104 -1694942130 877179015 -139049070 -2037054527 -1458906619 2140212872 913531019 -349831156 -731597493 1678285869 358475237 2126265540 -9694585 -662881423 1132667828 -1951427913 -402480866 -1461091804 1553328800 -1084753278 1454797102 132536992 -57794103 -1681649236 238470730 1896148020"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","carrying-capacity","carrying-capacity-multiplier","color-list","color-types","max-initial-population","number-of-types","sugar-color"
"-32","32","-32","32","0","nobody","131","""NEITHER""","500","""medium""","0.006","[15 25 35 45 55 85 115 125]","0","30","5","2"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","energy"
"242","18","15","true","242","18","25","true","242","20","35","true","242","18","45","true","242","22","55","true","242","0","85","true","242","0","115","true","242","0","125","true"
"243","18","15","true","243","18","25","true","243","20","35","true","243","18","45","true","243","22","55","true","243","0","85","true","243","0","115","true","243","0","125","true"
"244","18","15","true","244","18","25","true","244","20","35","true","244","18","45","true","244","22","55","true","244","0","85","true","244","0","115","true","244","0","125","true"
"245","18","15","true","245","18","25","true","245","20","35","true","245","19","45","true","245","22","55","true","245","0","85","true","245","0","115","true","245","0","125","true"
"246","18","15","true","246","18","25","true","246","20","35","true","246","19","45","true","246","22","55","true","246","0","85","true","246","0","115","true","246","0","125","true"
"247","18","15","true","247","18","25","true","247","20","35","true","247","19","45","true","247","22","55","true","247","0","85","true","247","0","115","true","247","0","125","true"
"248","18","15","true","248","18","25","true","248","20","35","true","248","19","45","true","248","22","55","true","248","0","85","true","248","0","115","true","248","0","125","true"
"249","18","15","true","249","18","25","true","249","20","35","true","249","19","45","true","249","23","55","true","249","0","85","true","249","0","115","true","249","0","125","true"
"250","18","15","true","250","18","25","true","250","20","35","true","250","19","45","true","250","23","55","true","250","0","85","true","250","0","115","true","250","0","125","true"
"251","18","15","true","251","18","25","true","251","20","35","true","251","19","45","true","251","22","55","true","251","0","85","true","251","0","115","true","251","0","125","true"
"252","18","15","true","252","18","25","true","252","20","35","true","252","19","45","true","252","23","55","true","252","0","85","true","252","0","115","true","252","0","125","true"
"253","18","15","true","253","18","25","true","253","21","35","true","253","19","45","true","253","23","55","true","253","0","85","true","253","0","115","true","253","0","125","true"
"254","18","15","true","254","18","25","true","254","21","35","true","254","19","45","true","254","23","55","true","254","0","85","true","254","0","115","true","254","0","125","true"
"255","18","15","true","255","19","25","true","255","21","35","true","255","19","45","true","255","23","55","true","255","0","85","true","255","0","115","true","255","0","125","true"
"256","18","15","true","256","19","25","true","256","21","35","true","256","19","45","true","256","23","55","true","256","0","85","true","256","0","115","true","256","0","125","true"
"257","18","15","true","257","19","25","true","257","21","35","true","257","20","45","true","257","23","55","true","257","0","85","true","257","0","115","true","257","0","125","true"
"258","18","15","true","258","19","25","true","258","21","35","true","258","20","45","true","258","23","55","true","258","0","85","true","258","0","115","true","258","0","125","true"
"259","18","15","true","259","19","25","true","259","21","35","true","259","20","45","true","259","23","55","true","259","0","85","true","259","0","115","true","259","0","125","true"
"260","18","15","true","260","19","25","true","260","22","35","true","260","20","45","true","260","23","55","true","260","0","85","true","260","0","115","true","260","0","125","true"
"261","18","15","true","261","19","25","true","261","22","35","true","261","20","45","true","261","23","55","true","261","0","85","true","261","0","115","true","261","0","125","true"
"262","18","15","true","262","19","25","true","262","22","35","true","262","20","45","true","262","23","55","true","262","0","85","true","262","0","115","true","262","0","125","true"
"263","18","15","true","263","19","25","true","263","23","35","true","263","20","45","true","263","23","55","true","263","0","85","true","263","0","115","true","263","0","125","true"
"264","18","15","true","264","19","25","true","264","23","35","true","264","20","45","true","264","23","55","true","264","0","85","true","264","0","115","true","264","0","125","true"
"265","18","15","true","265","19","25","true","265","23","35","true","265","20","45","true","265","23","55","true","265","0","85","true","265","0","115","true","265","0","125","true"
"266","18","15","true","266","19","25","true","266","23","35","true","266","20","45","true","266","23","55","true","266","0","85","true","266","0","115","true","266","0","125","true"
"267","18","15","true","267","19","25","true","267","23","35","true","267","20","45","true","267","23","55","true","267","0","85","true","267","0","115","true","267","0","125","true"
"268","18","15","true","268","19","25","true","268","23","35","true","268","20","45","true","268","23","55","true","268","0","85","true","268","0","115","true","268","0","125","true"
"269","18","15","true","269","19","25","true","269","23","35","true","269","20","45","true","269","23","55","true","269","0","85","true","269","0","115","true","269","0","125","true"
"270","18","15","true","270","19","25","true","270","23","35","true","270","20","45","true","270","23","55","true","270","0","85","true","270","0","115","true","270","0","125","true"
"271","18","15","true","271","20","25","true","271","23","35","true","271","20","45","true","271","23","55","true","271","0","85","true","271","0","115","true","271","0","125","true"
"272","19","15","true","272","20","25","true","272","23","35","true","272","20","45","true","272","23","55","true","272","0","85","true","272","0","115","true","272","0","125","true"
"273","19","15","true","273","20","25","true","273","23","35","true","273","20","45","true","273","23","55","true","273","0","85","true","273","0","115","true","273","0","125","true"
"274","19","15","true","274","20","25","true","274","23","35","true","274","20","45","true","274","23","55","true","274","0","85","true","274","0","115","true","274","0","125","true"
"275","20","15","true","275","20","25","true","275","23","35","true","275","20","45","true","275","23","55","true","275","0","85","true","275","0","115","true","275","0","125","true"
"276","20","15","true","276","20","25","true","276","23","35","true","276","20","45","true","276","23","55","true","276","0","85","true","276","0","115","true","276","0","125","true"
"277","20","15","true","277","21","25","true","277","23","35","true","277","20","45","true","277","23","55","true","277","0","85","true","277","0","115","true","277","0","125","true"
"278","20","15","true","278","21","25","true","278","23","35","true","278","20","45","true","278","23","55","true","278","0","85","true","278","0","115","true","278","0","125","true"
"279","20","15","true","279","22","25","true","279","23","35","true","279","20","45","true","279","23","55","true","279","0","85","true","279","0","115","true","279","0","125","true"
"280","20","15","true","280","22","25","true","280","23","35","true","280","20","45","true","280","23","55","true","280","0","85","true","280","0","115","true","280","0","125","true"
"281","20","15","true","281","22","25","true","281","23","35","true","281","20","45","true","281","23","55","true","281","0","85","true","281","0","115","true","281","0","125","true"
"282","20","15","true","282","22","25","true","282","23","35","true","282","20","45","true","282","23","55","true","282","0","85","true","282","0","115","true","282","0","125","true"
"283","20","15","true","283","22","25","true","283","23","35","true","283","20","45","true","283","23","55","true","283","0","85","true","283","0","115","true","283","0","125","true"
"284","20","15","true","284","22","25","true","284","23","35","true","284","20","45","true","284","23","55","true","284","0","85","true","284","0","115","true","284","0","125","true"
"285","20","15","true","285","22","25","true","285","23","35","true","285","21","45","true","285","23","55","true","285","0","85","true","285","0","115","true","285","0","125","true"
"286","20","15","true","286","22","25","true","286","23","35","true","286","21","45","true","286","23","55","true","286","0","85","true","286","0","115","true","286","0","125","true"
"287","20","15","true","287","22","25","true","287","23","35","true","287","21","45","true","287","23","55","true","287","0","85","true","287","0","115","true","287","0","125","true"
"288","20","15","true","288","21","25","true","288","23","35","true","288","21","45","true","288","23","55","true","288","0","85","true","288","0","115","true","288","0","125","true"
"289","20","15","true","289","21","25","true","289","23","35","true","289","21","45","true","289","23","55","true","289","0","85","true","289","0","115","true","289","0","125","true"
"290","20","15","true","290","21","25","true","290","23","35","true","290","21","45","true","290","23","55","true","290","0","85","true","290","0","115","true","290","0","125","true"
"291","20","15","true","291","21","25","true","291","23","35","true","291","21","45","true","291","23","55","true","291","0","85","true","291","0","115","true","291","0","125","true"
"292","20","15","true","292","21","25","true","292","25","35","true","292","21","45","true","292","23","55","true","292","0","85","true","292","0","115","true","292","0","125","true"
"293","20","15","true","293","21","25","true","293","25","35","true","293","21","45","true","293","23","55","true","293","0","85","true","293","0","115","true","293","0","125","true"
"294","20","15","true","294","21","25","true","294","25","35","true","294","21","45","true","294","23","55","true","294","0","85","true","294","0","115","true","294","0","125","true"
"295","20","15","true","295","21","25","true","295","25","35","true","295","21","45","true","295","23","55","true","295","0","85","true","295","0","115","true","295","0","125","true"
"296","20","15","true","296","21","25","true","296","25","35","true","296","21","45","true","296","23","55","true","296","0","85","true","296","0","115","true","296","0","125","true"
"297","20","15","true","297","21","25","true","297","25","35","true","297","22","45","true","297","23","55","true","297","0","85","true","297","0","115","true","297","0","125","true"
"298","20","15","true","298","21","25","true","298","25","35","true","298","22","45","true","298","23","55","true","298","0","85","true","298","0","115","true","298","0","125","true"
"299","20","15","true","299","21","25","true","299","25","35","true","299","22","45","true","299","23","55","true","299","0","85","true","299","0","115","true","299","0","125","true"
"300","20","15","true","300","21","25","true","300","25","35","true","300","22","45","true","300","24","55","true","300","0","85","true","300","0","115","true","300","0","125","true"
"301","20","15","true","301","21","25","true","301","25","35","true","301","22","45","true","301","24","55","true","301","0","85","true","301","0","115","true","301","0","125","true"
"302","21","15","true","302","21","25","true","302","25","35","true","302","22","45","true","302","24","55","true","302","0","85","true","302","0","115","true","302","0","125","true"
"303","21","15","true","303","21","25","true","303","25","35","true","303","22","45","true","303","24","55","true","303","0","85","true","303","0","115","true","303","0","125","true"
"304","21","15","true","304","21","25","true","304","25","35","true","304","22","45","true","304","24","55","true","304","0","85","true","304","0","115","true","304","0","125","true"
"305","21","15","true","305","21","25","true","305","25","35","true","305","22","45","true","305","24","55","true","305","0","85","true","305","0","115","true","305","0","125","true"
"306","21","15","true","306","21","25","true","306","25","35","true","306","22","45","true","306","24","55","true","306","0","85","true","306","0","115","true","306","0","125","true"
"307","21","15","true","307","21","25","true","307","25","35","true","307","22","45","true","307","24","55","true","307","0","85","true","307","0","115","true","307","0","125","true"
"308","21","15","true","308","21","25","true","308","25","35","true","308","22","45","true","308","24","55","true","308","0","85","true","308","0","115","true","308","0","125","true"
"309","21","15","true","309","21","25","true","309","25","35","true","309","22","45","true","309","24","55","true","309","0","85","true","309","0","115","true","309","0","125","true"
"310","21","15","true","310","21","25","true","310","25","35","true","310","22","45","true","310","24","55","true","310","0","85","true","310","0","115","true","310","0","125","true"
"311","21","15","true","311","20","25","true","311","26","35","true","311","22","45","true","311","24","55","true","311","0","85","true","311","0","115","true","311","0","125","true"
"312","21","15","true","312","20","25","true","312","26","35","true","312","22","45","true","312","24","55","true","312","0","85","true","312","0","115","true","312","0","125","true"
"313","21","15","true","313","20","25","true","313","26","35","true","313","21","45","true","313","24","55","true","313","0","85","true","313","0","115","true","313","0","125","true"
"314","21","15","true","314","20","25","true","314","26","35","true","314","21","45","true","314","24","55","true","314","0","85","true","314","0","115","true","314","0","125","true"
"315","21","15","true","315","20","25","true","315","26","35","true","315","21","45","true","315","24","55","true","315","0","85","true","315","0","115","true","315","0","125","true"
"316","21","15","true","316","20","25","true","316","26","35","true","316","21","45","true","316","24","55","true","316","0","85","true","316","0","115","true","316","0","125","true"
"317","21","15","true","317","20","25","true","317","26","35","true","317","21","45","true","317","24","55","true","317","0","85","true","317","0","115","true","317","0","125","true"
"318","21","15","true","318","20","25","true","318","26","35","true","318","21","45","true","318","24","55","true","318","0","85","true","318","0","115","true","318","0","125","true"
"319","21","15","true","319","20","25","true","319","26","35","true","319","21","45","true","319","24","55","true","319","0","85","true","319","0","115","true","319","0","125","true"
"320","21","15","true","320","20","25","true","320","26","35","true","320","21","45","true","320","24","55","true","320","0","85","true","320","0","115","true","320","0","125","true"
"321","21","15","true","321","20","25","true","321","26","35","true","321","21","45","true","321","24","55","true","321","0","85","true","321","0","115","true","321","0","125","true"
"322","21","15","true","322","20","25","true","322","26","35","true","322","21","45","true","322","24","55","true","322","0","85","true","322","0","115","true","322","0","125","true"
"323","21","15","true","323","20","25","true","323","26","35","true","323","21","45","true","323","24","55","true","323","0","85","true","323","0","115","true","323","0","125","true"
"324","22","15","true","324","20","25","true","324","26","35","true","324","21","45","true","324","24","55","true","324","0","85","true","324","0","115","true","324","0","125","true"
"325","22","15","true","325","20","25","true","325","26","35","true","325","21","45","true","325","24","55","true","325","0","85","true","325","0","115","true","325","0","125","true"
"326","22","15","true","326","20","25","true","326","26","35","true","326","21","45","true","326","25","55","true","326","0","85","true","326","0","115","true","326","0","125","true"
"327","22","15","true","327","20","25","true","327","26","35","true","327","21","45","true","327","25","55","true","327","0","85","true","327","0","115","true","327","0","125","true"
"328","22","15","true","328","20","25","true","328","26","35","true","328","21","45","true","328","25","55","true","328","0","85","true","328","0","115","true","328","0","125","true"
"329","22","15","true","329","20","25","true","329","25","35","true","329","21","45","true","329","25","55","true","329","0","85","true","329","0","115","true","329","0","125","true"
"330","22","15","true","330","20","25","true","330","25","35","true","330","21","45","true","330","25","55","true","330","0","85","true","330","0","115","true","330","0","125","true"
"331","22","15","true","331","20","25","true","331","25","35","true","331","21","45","true","331","25","55","true","331","0","85","true","331","0","115","true","331","0","125","true"
"332","22","15","true","332","20","25","true","332","25","35","true","332","21","45","true","332","25","55","true","332","0","85","true","332","0","115","true","332","0","125","true"
"333","22","15","true","333","20","25","true","333","25","35","true","333","21","45","true","333","25","55","true","333","0","85","true","333","0","115","true","333","0","125","true"
"334","22","15","true","334","20","25","true","334","25","35","true","334","21","45","true","334","25","55","true","334","0","85","true","334","0","115","true","334","0","125","true"
"335","22","15","true","335","20","25","true","335","26","35","true","335","21","45","true","335","25","55","true","335","0","85","true","335","0","115","true","335","0","125","true"
"336","22","15","true","336","20","25","true","336","26","35","true","336","21","45","true","336","25","55","true","336","0","85","true","336","0","115","true","336","0","125","true"
"337","22","15","true","337","20","25","true","337","26","35","true","337","21","45","true","337","25","55","true","337","0","85","true","337","0","115","true","337","0","125","true"
"338","22","15","true","338","20","25","true","338","26","35","true","338","21","45","true","338","25","55","true","338","0","85","true","338","0","115","true","338","0","125","true"
"339","22","15","true","339","20","25","true","339","26","35","true","339","21","45","true","339","25","55","true","339","0","85","true","339","0","115","true","339","0","125","true"
"340","22","15","true","340","20","25","true","340","26","35","true","340","21","45","true","340","25","55","true","340","0","85","true","340","0","115","true","340","0","125","true"
"341","22","15","true","341","20","25","true","341","26","35","true","341","21","45","true","341","25","55","true","341","0","85","true","341","0","115","true","341","0","125","true"
"342","22","15","true","342","21","25","true","342","26","35","true","342","21","45","true","342","25","55","true","342","0","85","true","342","0","115","true","342","0","125","true"
"343","22","15","true","343","21","25","true","343","26","35","true","343","21","45","true","343","25","55","true","343","0","85","true","343","0","115","true","343","0","125","true"
"344","22","15","true","344","21","25","true","344","26","35","true","344","21","45","true","344","25","55","true","344","0","85","true","344","0","115","true","344","0","125","true"
"345","22","15","true","345","20","25","true","345","26","35","true","345","21","45","true","345","24","55","true","345","0","85","true","345","0","115","true","345","0","125","true"
"346","22","15","true","346","20","25","true","346","26","35","true","346","21","45","true","346","24","55","true","346","0","85","true","346","0","115","true","346","0","125","true"
"347","22","15","true","347","20","25","true","347","26","35","true","347","21","45","true","347","24","55","true","347","0","85","true","347","0","115","true","347","0","125","true"
"348","22","15","true","348","20","25","true","348","26","35","true","348","21","45","true","348","24","55","true","348","0","85","true","348","0","115","true","348","0","125","true"
"349","22","15","true","349","20","25","true","349","26","35","true","349","21","45","true","349","24","55","true","349","0","85","true","349","0","115","true","349","0","125","true"
"350","22","15","true","350","20","25","true","350","26","35","true","350","21","45","true","350","24","55","true","350","0","85","true","350","0","115","true","350","0","125","true"
"351","22","15","true","351","20","25","true","351","26","35","true","351","21","45","true","351","25","55","true","351","0","85","true","351","0","115","true","351","0","125","true"
"352","22","15","true","352","20","25","true","352","26","35","true","352","21","45","true","352","25","55","true","352","0","85","true","352","0","115","true","352","0","125","true"
"353","22","15","true","353","20","25","true","353","26","35","true","353","21","45","true","353","25","55","true","353","0","85","true","353","0","115","true","353","0","125","true"
"354","22","15","true","354","20","25","true","354","26","35","true","354","21","45","true","354","25","55","true","354","0","85","true","354","0","115","true","354","0","125","true"
"355","22","15","true","355","20","25","true","355","26","35","true","355","21","45","true","355","25","55","true","355","0","85","true","355","0","115","true","355","0","125","true"
"356","22","15","true","356","20","25","true","356","26","35","true","356","21","45","true","356","25","55","true","356","0","85","true","356","0","115","true","356","0","125","true"
"357","22","15","true","357","20","25","true","357","26","35","true","357","21","45","true","357","24","55","true","357","0","85","true","357","0","115","true","357","0","125","true"
"358","22","15","true","358","20","25","true","358","26","35","true","358","21","45","true","358","24","55","true","358","0","85","true","358","0","115","true","358","0","125","true"
"359","22","15","true","359","20","25","true","359","26","35","true","359","21","45","true","359","24","55","true","359","0","85","true","359","0","115","true","359","0","125","true"
"360","22","15","true","360","20","25","true","360","26","35","true","360","21","45","true","360","24","55","true","360","0","85","true","360","0","115","true","360","0","125","true"
"361","22","15","true","361","20","25","true","361","26","35","true","361","21","45","true","361","24","55","true","361","0","85","true","361","0","115","true","361","0","125","true"
"362","22","15","true","362","20","25","true","362","26","35","true","362","21","45","true","362","24","55","true","362","0","85","true","362","0","115","true","362","0","125","true"
"363","22","15","true","363","20","25","true","363","26","35","true","363","21","45","true","363","24","55","true","363","0","85","true","363","0","115","true","363","0","125","true"
"364","22","15","true","364","20","25","true","364","26","35","true","364","21","45","true","364","24","55","true","364","0","85","true","364","0","115","true","364","0","125","true"
"365","22","15","true","365","20","25","true","365","26","35","true","365","21","45","true","365","24","55","true","365","0","85","true","365","0","115","true","365","0","125","true"
"366","22","15","true","366","20","25","true","366","26","35","true","366","21","45","true","366","24","55","true","366","0","85","true","366","0","115","true","366","0","125","true"
"367","22","15","true","367","20","25","true","367","26","35","true","367","21","45","true","367","24","55","true","367","0","85","true","367","0","115","true","367","0","125","true"
"368","22","15","true","368","20","25","true","368","26","35","true","368","21","45","true","368","24","55","true","368","0","85","true","368","0","115","true","368","0","125","true"
"369","22","15","true","369","20","25","true","369","26","35","true","369","21","45","true","369","25","55","true","369","0","85","true","369","0","115","true","369","0","125","true"
"370","22","15","true","370","20","25","true","370","26","35","true","370","21","45","true","370","25","55","true","370","0","85","true","370","0","115","true","370","0","125","true"
"371","22","15","true","371","21","25","true","371","26","35","true","371","21","45","true","371","25","55","true","371","0","85","true","371","0","115","true","371","0","125","true"
"372","22","15","true","372","21","25","true","372","26","35","true","372","21","45","true","372","25","55","true","372","0","85","true","372","0","115","true","372","0","125","true"
"373","22","15","true","373","21","25","true","373","26","35","true","373","21","45","true","373","25","55","true","373","0","85","true","373","0","115","true","373","0","125","true"
"374","22","15","true","374","21","25","true","374","26","35","true","374","21","45","true","374","25","55","true","374","0","85","true","374","0","115","true","374","0","125","true"
"375","22","15","true","375","21","25","true","375","26","35","true","375","21","45","true","375","25","55","true","375","0","85","true","375","0","115","true","375","0","125","true"
"376","22","15","true","376","21","25","true","376","26","35","true","376","21","45","true","376","24","55","true","376","0","85","true","376","0","115","true","376","0","125","true"
"377","22","15","true","377","21","25","true","377","26","35","true","377","21","45","true","377","24","55","true","377","0","85","true","377","0","115","true","377","0","125","true"
"378","22","15","true","378","20","25","true","378","26","35","true","378","21","45","true","378","24","55","true","378","0","85","true","378","0","115","true","378","0","125","true"
"379","22","15","true","379","20","25","true","379","26","35","true","379","21","45","true","379","24","55","true","379","0","85","true","379","0","115","true","379","0","125","true"
"380","22","15","true","380","20","25","true","380","26","35","true","380","21","45","true","380","24","55","true","380","0","85","true","380","0","115","true","380","0","125","true"
"381","22","15","true","381","21","25","true","381","26","35","true","381","21","45","true","381","24","55","true","381","0","85","true","381","0","115","true","381","0","125","true"
"382","22","15","true","382","21","25","true","382","26","35","true","382","21","45","true","382","24","55","true","382","0","85","true","382","0","115","true","382","0","125","true"
"383","22","15","true","383","21","25","true","383","26","35","true","383","21","45","true","383","24","55","true","383","0","85","true","383","0","115","true","383","0","125","true"
"384","22","15","true","384","21","25","true","384","26","35","true","384","21","45","true","384","24","55","true","384","0","85","true","384","0","115","true","384","0","125","true"
"385","22","15","true","385","21","25","true","385","26","35","true","385","21","45","true","385","24","55","true","385","0","85","true","385","0","115","true","385","0","125","true"
"386","22","15","true","386","21","25","true","386","26","35","true","386","21","45","true","386","24","55","true","386","0","85","true","386","0","115","true","386","0","125","true"
"387","22","15","true","387","21","25","true","387","26","35","true","387","21","45","true","387","24","55","true","387","0","85","true","387","0","115","true","387","0","125","true"
"388","22","15","true","388","20","25","true","388","26","35","true","388","21","45","true","388","24","55","true","388","0","85","true","388","0","115","true","388","0","125","true"
"389","22","15","true","389","20","25","true","389","26","35","true","389","21","45","true","389","24","55","true","389","0","85","true","389","0","115","true","389","0","125","true"
"390","22","15","true","390","20","25","true","390","26","35","true","390","21","45","true","390","24","55","true","390","0","85","true","390","0","115","true","390","0","125","true"
"391","22","15","true","391","20","25","true","391","26","35","true","391","21","45","true","391","24","55","true","391","0","85","true","391","0","115","true","391","0","125","true"
"392","22","15","true","392","20","25","true","392","26","35","true","392","21","45","true","392","24","55","true","392","0","85","true","392","0","115","true","392","0","125","true"
"393","22","15","true","393","19","25","true","393","26","35","true","393","21","45","true","393","24","55","true","393","0","85","true","393","0","115","true","393","0","125","true"
"394","22","15","true","394","19","25","true","394","26","35","true","394","21","45","true","394","24","55","true","394","0","85","true","394","0","115","true","394","0","125","true"
"395","22","15","true","395","19","25","true","395","26","35","true","395","21","45","true","395","24","55","true","395","0","85","true","395","0","115","true","395","0","125","true"
"396","22","15","true","396","19","25","true","396","26","35","true","396","21","45","true","396","24","55","true","396","0","85","true","396","0","115","true","396","0","125","true"
"397","22","15","true","397","19","25","true","397","26","35","true","397","21","45","true","397","24","55","true","397","0","85","true","397","0","115","true","397","0","125","true"
"398","22","15","true","398","19","25","true","398","26","35","true","398","21","45","true","398","24","55","true","398","0","85","true","398","0","115","true","398","0","125","true"
"399","22","15","true","399","19","25","true","399","26","35","true","399","21","45","true","399","24","55","true","399","0","85","true","399","0","115","true","399","0","125","true"
"400","22","15","true","400","19","25","true","400","26","35","true","400","21","45","true","400","24","55","true","400","0","85","true","400","0","115","true","400","0","125","true"
"401","22","15","true","401","19","25","true","401","25","35","true","401","21","45","true","401","24","55","true","401","0","85","true","401","0","115","true","401","0","125","true"
